folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00096.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.001791,0.411504,0.636252,0.001700,,accum:accum::3:None:20:None:binary:32,accum,3,,,20
rice_R_4,frame_00108.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.002354,0.504124,0.636546,0.001413,,accum:accum::3:None:20:None:binary:36,accum,3,,,20
rice_R_4,frame_00102.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.001151,0.375196,0.636254,0.001207,,accum:accum::3:None:20:None:binary:34,accum,3,,,20
rice_R_4,frame_00099.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.002975,0.481684,0.636450,0.001273,,accum:accum::3:None:20:None:binary:33,accum,3,,,20
rice_R_4,frame_00105.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.001001,0.285714,0.635986,0.001028,,accum:accum::3:None:20:None:binary:35,accum,3,,,20
rice_R_4,frame_00111.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.002238,0.411141,0.636180,0.001512,,accum:accum::3:None:20:None:binary:37,accum,3,,,20
rice_R_4,frame_00114.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000862,0.251052,0.635911,0.002172,,accum:accum::3:None:20:None:binary:38,accum,3,,,20
rice_R_4,frame_00117.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001406,0.456964,0.636436,0.001145,,accum:accum::3:None:20:None:binary:39,accum,3,,,20
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.000091,0.049738,0.635930,0.000555,,accum:accum::3:None:24:None:binary:0,accum,3,,,24
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000303,0.200637,0.636203,0.000496,,accum:accum::3:None:24:None:binary:4,accum,3,,,24
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.000178,0.150407,0.636231,0.000465,,accum:accum::3:None:24:None:binary:1,accum,3,,,24
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.000876,0.490566,0.636520,0.000572,,accum:accum::3:None:24:None:binary:2,accum,3,,,24
rice_R_4,frame_00024.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.000265,0.199275,0.636242,0.000811,,accum:accum::3:None:24:None:binary:8,accum,3,,,24
rice_R_4,frame_00015.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.000178,0.096606,0.635991,0.000775,,accum:accum::3:None:24:None:binary:5,accum,3,,,24
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.000520,0.692308,0.636637,0.000438,,accum:accum::3:None:24:None:binary:10,accum,3,,,24
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.000510,0.317365,0.636319,0.000466,,accum:accum::3:None:24:None:binary:11,accum,3,,,24
rice_R_4,frame_00027.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000592,0.530172,0.636557,0.000201,,accum:accum::3:None:24:None:binary:9,accum,3,,,24
rice_R_4,frame_00018.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.000366,0.209945,0.636165,0.000671,,accum:accum::3:None:24:None:binary:6,accum,3,,,24
rice_R_4,frame_00009.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.000708,0.215227,0.635851,0.000847,,accum:accum::3:None:24:None:binary:3,accum,3,,,24
rice_R_4,frame_00036.png,frame_00038.png,,,,0,decode失敗,QR未検出,0.000005,0.011628,0.636385,0.000410,,accum:accum::3:None:24:None:binary:12,accum,3,,,24
rice_R_4,frame_00039.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.000534,0.340491,0.636350,0.000595,,accum:accum::3:None:24:None:binary:13,accum,3,,,24
rice_R_4,frame_00021.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.000193,0.533333,0.636541,0.000609,,accum:accum::3:None:24:None:binary:7,accum,3,,,24
rice_R_4,frame_00054.png,frame_00056.png,,,,0,decode失敗,QR未検出,0.000891,0.475578,0.636499,0.000479,,accum:accum::3:None:24:None:binary:18,accum,3,,,24
rice_R_4,frame_00048.png,frame_00050.png,,,,0,decode失敗,QR未検出,0.000659,0.339950,0.636306,0.000696,,accum:accum::3:None:24:None:binary:16,accum,3,,,24
rice_R_4,frame_00045.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.000067,0.140000,0.636406,0.000721,,accum:accum::3:None:24:None:binary:15,accum,3,,,24
rice_R_4,frame_00063.png,frame_00065.png,,,,0,decode失敗,QR未検出,0.000789,0.397094,0.636383,0.000594,,accum:accum::3:None:24:None:binary:21,accum,3,,,24
rice_R_4,frame_00042.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.000077,0.088398,0.636271,0.000735,,accum:accum::3:None:24:None:binary:14,accum,3,,,24
rice_R_4,frame_00060.png,frame_00062.png,,,,0,decode失敗,QR未検出,0.000934,0.795082,0.636784,0.000460,,accum:accum::3:None:24:None:binary:20,accum,3,,,24
rice_R_4,frame_00051.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.001439,0.589744,0.636691,0.000573,,accum:accum::3:None:24:None:binary:17,accum,3,,,24
rice_R_4,frame_00057.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.000424,0.134146,0.635692,0.000697,,accum:accum::3:None:24:None:binary:19,accum,3,,,24
rice_R_4,frame_00066.png,frame_00068.png,,,,0,decode失敗,QR未検出,0.000144,0.218978,0.636397,0.000396,,accum:accum::3:None:24:None:binary:22,accum,3,,,24
rice_R_4,frame_00075.png,frame_00077.png,,,,0,decode失敗,QR未検出,0.000072,0.054545,0.636103,0.000519,,accum:accum::3:None:24:None:binary:25,accum,3,,,24
rice_R_4,frame_00081.png,frame_00083.png,,,,0,decode失敗,QR未検出,0.000082,0.195402,0.636439,0.000251,,accum:accum::3:None:24:None:binary:27,accum,3,,,24
rice_R_4,frame_00078.png,frame_00080.png,,,,0,decode失敗,QR未検出,0.000063,0.173333,0.636446,0.000331,,accum:accum::3:None:24:None:binary:26,accum,3,,,24
rice_R_4,frame_00072.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.000265,0.176282,0.636179,0.000831,,accum:accum::3:None:24:None:binary:24,accum,3,,,24
rice_R_4,frame_00069.png,frame_00071.png,,,,0,decode失敗,QR未検出,0.000226,0.242268,0.636357,0.000641,,accum:accum::3:None:24:None:binary:23,accum,3,,,24
rice_R_4,frame_00090.png,frame_00092.png,,,,0,decode失敗,QR未検出,0.000534,0.668675,0.636630,0.000767,,accum:accum::3:None:24:None:binary:30,accum,3,,,24
rice_R_4,frame_00093.png,frame_00095.png,,,,0,decode失敗,QR未検出,0.001078,0.530806,0.636578,0.000607,,accum:accum::3:None:24:None:binary:31,accum,3,,,24
rice_R_4,frame_00087.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.000332,0.278226,0.636340,0.000389,,accum:accum::3:None:24:None:binary:29,accum,3,,,24
rice_R_4,frame_00102.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.000318,0.275000,0.636343,0.000507,,accum:accum::3:None:24:None:binary:34,accum,3,,,24
rice_R_4,frame_00084.png,frame_00086.png,,,,0,decode失敗,QR未検出,0.000212,0.080000,0.635724,0.000672,,accum:accum::3:None:24:None:binary:28,accum,3,,,24
rice_R_4,frame_00099.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.000650,0.276639,0.636151,0.000589,,accum:accum::3:None:24:None:binary:33,accum,3,,,24
rice_R_4,frame_00096.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.000226,0.186508,0.636256,0.000644,,accum:accum::3:None:24:None:binary:32,accum,3,,,24
rice_R_4,frame_00105.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.000140,0.109434,0.636170,0.000448,,accum:accum::3:None:24:None:binary:35,accum,3,,,24
rice_R_4,frame_00111.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.000274,0.139364,0.636016,0.000713,,accum:accum::3:None:24:None:binary:37,accum,3,,,24
rice_R_4,frame_00108.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.001184,0.559091,0.636623,0.000637,,accum:accum::3:None:24:None:binary:36,accum,3,,,24
rice_R_4,frame_00114.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000058,0.050420,0.636158,0.000843,,accum:accum::3:None:24:None:binary:38,accum,3,,,24
rice_R_4,frame_00117.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000063,0.076471,0.636280,0.000510,,accum:accum::3:None:24:None:binary:39,accum,3,,,24
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636257,0.000231,,accum:accum::3:None:32:None:binary:0,accum,3,,,32
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636425,0.000196,,accum:accum::3:None:32:None:binary:1,accum,3,,,32
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.000496,0.502439,0.636534,0.000355,,accum:accum::3:None:32:None:binary:2,accum,3,,,32
rice_R_4,frame_00009.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.000039,0.023529,0.635965,0.000398,,accum:accum::3:None:32:None:binary:3,accum,3,,,32
rice_R_4,frame_00027.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000116,1.000000,0.636574,0.000000,,accum:accum::3:None:32:None:binary:9,accum,3,,,32
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636333,0.000188,,accum:accum::3:None:32:None:binary:4,accum,3,,,32
rice_R_4,frame_00018.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636240,0.000265,,accum:accum::3:None:32:None:binary:6,accum,3,,,32
rice_R_4,frame_00015.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636156,0.000316,,accum:accum::3:None:32:None:binary:5,accum,3,,,32
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636485,0.000136,,accum:accum::3:None:32:None:binary:11,accum,3,,,32
rice_R_4,frame_00036.png,frame_00038.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636518,0.000152,,accum:accum::3:None:32:None:binary:12,accum,3,,,32
rice_R_4,frame_00021.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636525,0.000206,,accum:accum::3:None:32:None:binary:7,accum,3,,,32
rice_R_4,frame_00024.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.000140,0.166667,0.636329,0.000469,,accum:accum::3:None:32:None:binary:8,accum,3,,,32
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.000091,1.000000,0.636565,0.000158,,accum:accum::3:None:32:None:binary:10,accum,3,,,32
rice_R_4,frame_00039.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636355,0.000195,,accum:accum::3:None:32:None:binary:13,accum,3,,,32
rice_R_4,frame_00048.png,frame_00050.png,,,,0,decode失敗,QR未検出,0.000019,0.034188,0.636341,0.000307,,accum:accum::3:None:32:None:binary:16,accum,3,,,32
rice_R_4,frame_00042.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636422,0.000410,,accum:accum::3:None:32:None:binary:14,accum,3,,,32
rice_R_4,frame_00051.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.000226,0.443396,0.636511,0.000119,,accum:accum::3:None:32:None:binary:17,accum,3,,,32
rice_R_4,frame_00045.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636490,0.000228,,accum:accum::3:None:32:None:binary:15,accum,3,,,32
rice_R_4,frame_00063.png,frame_00065.png,,,,0,decode失敗,QR未検出,0.000077,0.253968,0.636478,0.000238,,accum:accum::3:None:32:None:binary:21,accum,3,,,32
rice_R_4,frame_00054.png,frame_00056.png,,,,0,decode失敗,QR未検出,0.000375,0.569343,0.636565,0.000183,,accum:accum::3:None:32:None:binary:18,accum,3,,,32
rice_R_4,frame_00057.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.000048,0.027100,0.635921,0.000378,,accum:accum::3:None:32:None:binary:19,accum,3,,,32
rice_R_4,frame_00060.png,frame_00062.png,,,,0,decode失敗,QR未検出,0.000279,1.000000,0.636634,0.000136,,accum:accum::3:None:32:None:binary:20,accum,3,,,32
rice_R_4,frame_00066.png,frame_00068.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636518,0.000084,,accum:accum::3:None:32:None:binary:22,accum,3,,,32
rice_R_4,frame_00069.png,frame_00071.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636450,0.000200,,accum:accum::3:None:32:None:binary:23,accum,3,,,32
rice_R_4,frame_00090.png,frame_00092.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636532,0.000185,,accum:accum::3:None:32:None:binary:30,accum,3,,,32
rice_R_4,frame_00072.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636275,0.000310,,accum:accum::3:None:32:None:binary:24,accum,3,,,32
rice_R_4,frame_00081.png,frame_00083.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636525,0.000041,,accum:accum::3:None:32:None:binary:27,accum,3,,,32
rice_R_4,frame_00075.png,frame_00077.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636319,0.000137,,accum:accum::3:None:32:None:binary:25,accum,3,,,32
rice_R_4,frame_00078.png,frame_00080.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636532,0.000069,,accum:accum::3:None:32:None:binary:26,accum,3,,,32
rice_R_4,frame_00084.png,frame_00086.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636124,0.000268,,accum:accum::3:None:32:None:binary:28,accum,3,,,32
rice_R_4,frame_00099.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.000149,0.198718,0.636368,0.000211,,accum:accum::3:None:32:None:binary:33,accum,3,,,32
rice_R_4,frame_00087.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.000058,0.352941,0.636515,0.000091,,accum:accum::3:None:32:None:binary:29,accum,3,,,32
rice_R_4,frame_00093.png,frame_00095.png,,,,0,decode失敗,QR未検出,0.000250,0.559140,0.636551,0.000207,,accum:accum::3:None:32:None:binary:31,accum,3,,,32
rice_R_4,frame_00096.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636439,0.000236,,accum:accum::3:None:32:None:binary:32,accum,3,,,32
rice_R_4,frame_00102.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.000029,0.086957,0.636432,0.000134,,accum:accum::3:None:32:None:binary:34,accum,3,,,32
rice_R_4,frame_00114.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636425,0.000165,,accum:accum::3:None:32:None:binary:38,accum,3,,,32
rice_R_4,frame_00105.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636299,0.000190,,accum:accum::3:None:32:None:binary:35,accum,3,,,32
rice_R_4,frame_00108.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.000477,0.592814,0.636586,0.000150,,accum:accum::3:None:32:None:binary:36,accum,3,,,32
rice_R_4,frame_00111.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.000067,0.092105,0.636315,0.000270,,accum:accum::3:None:32:None:binary:37,accum,3,,,32
rice_R_4,frame_00117.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636532,0.000104,,accum:accum::3:None:32:None:binary:39,accum,3,,,32
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.743606,0.596773,0.724189,0.271404,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.721077,0.633040,0.746693,0.238391,,accum:accum::5:None:8:None:binary:1,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.718757,0.649882,0.757034,0.233426,,accum:accum::5:None:8:None:binary:0,accum,5,,,8
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.708451,0.657969,0.760176,0.219231,,accum:accum::5:None:8:None:binary:4,accum,5,,,8
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.697114,0.652846,0.755176,0.229731,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.731119,0.627104,0.744254,0.234981,,accum:accum::5:None:8:None:binary:2,accum,5,,,8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.716456,0.650670,0.757133,0.229557,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.708085,0.653374,0.757361,0.219859,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.709900,0.652033,0.756859,0.220763,,accum:accum::5:None:8:None:binary:9,accum,5,,,8
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.709856,0.643950,0.751884,0.230250,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.726801,0.648601,0.757580,0.227962,,accum:accum::5:None:8:None:binary:10,accum,5,,,8
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.732799,0.597662,0.723578,0.248058,,accum:accum::5:None:8:None:binary:11,accum,5,,,8
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.687058,0.646234,0.749550,0.232764,,accum:accum::5:None:8:None:binary:13,accum,5,,,8
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.718540,0.643896,0.753261,0.237910,,accum:accum::5:None:8:None:binary:16,accum,5,,,8
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.740573,0.600227,0.726427,0.259479,,accum:accum::5:None:8:None:binary:17,accum,5,,,8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.714227,0.656017,0.760010,0.215756,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.715758,0.631597,0.744942,0.232708,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.685161,0.651879,0.752576,0.225108,,accum:accum::5:None:8:None:binary:18,accum,5,,,8
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.685489,0.652316,0.752887,0.216818,,accum:accum::5:None:8:None:binary:20,accum,5,,,8
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.703290,0.656134,0.758188,0.229346,,accum:accum::5:None:8:None:binary:19,accum,5,,,8
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.701894,0.662604,0.761744,0.214629,,accum:accum::5:None:8:None:binary:21,accum,5,,,8
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.678976,0.631809,0.739502,0.242209,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.716649,0.658998,0.762225,0.219177,,accum:accum::5:None:8:None:binary:22,accum,5,,,8
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.671221,0.651415,0.749948,0.212713,,accum:accum::5:None:8:None:binary:23,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.401415,0.703091,0.720821,0.105432,,accum:accum::5:None:12:None:binary:0,accum,5,,,12
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.437216,0.681169,0.721064,0.111097,,accum:accum::5:None:12:None:binary:2,accum,5,,,12
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.424613,0.696997,0.723772,0.110099,,accum:accum::5:None:12:None:binary:1,accum,5,,,12
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.440056,0.686438,0.723415,0.118970,,accum:accum::5:None:12:None:binary:3,accum,5,,,12
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.396019,0.719325,0.724308,0.098257,,accum:accum::5:None:12:None:binary:4,accum,5,,,12
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.391691,0.702405,0.718581,0.100366,,accum:accum::5:None:12:None:binary:5,accum,5,,,12
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.399702,0.702185,0.720194,0.107524,,accum:accum::5:None:12:None:binary:6,accum,5,,,12
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.407861,0.709666,0.724128,0.101066,,accum:accum::5:None:12:None:binary:9,accum,5,,,12
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.409955,0.709110,0.724413,0.104721,,accum:accum::5:None:12:None:binary:7,accum,5,,,12
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.468559,0.670455,0.723129,0.114883,,accum:accum::5:None:12:None:binary:11,accum,5,,,12
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.404332,0.712943,0.724322,0.102381,,accum:accum::5:None:12:None:binary:10,accum,5,,,12
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.409642,0.691300,0.718936,0.106240,,accum:accum::5:None:12:None:binary:8,accum,5,,,12
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.387975,0.705219,0.718604,0.098859,,accum:accum::5:None:12:None:binary:12,accum,5,,,12
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.399986,0.707585,0.721834,0.105314,,accum:accum::5:None:12:None:binary:13,accum,5,,,12
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.412169,0.689532,0.718889,0.105476,,accum:accum::5:None:12:None:binary:14,accum,5,,,12
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.376923,0.711715,0.718039,0.105614,,accum:accum::5:None:12:None:binary:15,accum,5,,,12
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.461367,0.678115,0.724625,0.117013,,accum:accum::5:None:12:None:binary:17,accum,5,,,12
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.412838,0.715426,0.726899,0.102006,,accum:accum::5:None:12:None:binary:18,accum,5,,,12
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.415712,0.707545,0.725176,0.107596,,accum:accum::5:None:12:None:binary:16,accum,5,,,12
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.416872,0.725832,0.730818,0.106162,,accum:accum::5:None:12:None:binary:19,accum,5,,,12
